Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
4303646362,03800006,true,Rx,0,8,18,00,86,B1,C8,4B,0B,9E,
4303647692,19000026,true,Rx,0,8,00,FF,01,40,38,11,84,00,
4303652198,0100082C,true,Rx,0,8,00,C0,93,5F,65,F0,00,00,
4303652475,0110483C,true,Rx,0,8,08,E7,A2,00,44,66,FC,52,
4303652754,0340412E,true,Rx,0,8,73,80,00,CD,80,00,00,00,
4303655958,0300410E,true,Rx,0,8,B8,63,38,2F,87,CE,FC,01,
4303657287,01C04026,true,Rx,0,8,80,00,80,00,80,00,80,00,
4303657566,02000026,true,Rx,0,8,7F,34,00,FC,4B,00,E0,EF,
4303657857,02104136,true,Rx,0,8,BB,00,3F,FF,06,E0,00,00,
4303658127,02804026,true,Rx,0,8,B7,FF,77,E8,F7,63,3D,FF,
4303658419,02C00020,true,Rx,0,8,00,00,00,00,00,02,75,81,
4303658710,19A00002,true,Rx,0,8,12,00,00,00,00,00,00,F7,
4303659392,1A200020,true,Rx,0,8,8F,00,A6,2E,00,00,02,2E,
4303662351,0100082C,true,Rx,0,8,00,C0,93,5F,65,F0,00,00,
4303662628,0110483C,true,Rx,0,8,08,E7,22,00,44,66,FC,52,
4303662907,0340412E,true,Rx,0,8,74,80,00,BD,80,00,00,00,
4303663198,19000026,true,Rx,0,8,00,FF,01,40,38,11,84,00,
4303665539,00800006,true,Rx,0,8,01,E2,0E,3C,41,E2,AE,83,
4303665819,0090411E,true,Rx,0,8,42,2F,64,D5,12,00,00,00,
4303666099,0300410E,true,Rx,0,8,38,63,38,2F,07,CE,6C,01,
4303666370,03800006,true,Rx,0,8,18,00,86,B1,C8,4B,0B,9E,
4303671243,01C04026,true,Rx,0,8,80,00,80,00,80,00,80,00,
4303671518,02000026,true,Rx,0,8,7F,34,00,FC,4B,00,E0,EF,
4303671809,02104136,true,Rx,0,8,BB,00,3F,FF,06,E0,00,00,
4303672079,02804026,true,Rx,0,8,B7,FF,77,E8,F7,63,3D,FF,
4303672369,0100082C,true,Rx,0,8,00,C0,93,5F,75,F0,00,00,
4303672649,0110483C,true,Rx,0,8,08,E7,22,00,44,66,FC,52,
4303672938,02C00020,true,Rx,0,8,00,00,00,00,00,02,75,81,
4303673220,0340412E,true,Rx,0,8,75,80,00,AD,80,00,00,00,
4303675561,0300410E,true,Rx,0,8,B8,63,B8,2F,87,CE,FC,01,
4303675846,19E00006,true,Rx,0,8,00,0D,18,C0,5B,00,40,00,
4303677626,19000026,true,Rx,0,8,00,FF,01,40,38,11,8C,00,
4303682214,0100082C,true,Rx,0,8,00,C0,93,5F,65,F0,00,00,
4303682501,0110483C,true,Rx,0,8,08,E7,22,00,44,66,FC,52,
4303682780,0340412E,true,Rx,0,8,76,80,00,9D,80,00,00,00,
4303685274,01C04026,true,Rx,0,8,80,00,80,00,80,00,80,00,
4303685554,00800006,true,Rx,0,8,49,E2,0E,3C,41,E2,2E,82,
4303685834,0090411E,true,Rx,0,8,01,DC,E4,AA,12,00,00,00,
4303686115,02000026,true,Rx,0,8,7F,34,00,FC,4B,00,E0,EF,
4303686398,02104136,true,Rx,0,8,BB,00,3F,FF,06,E0,00,00,
4303686678,02804026,true,Rx,0,8,B7,FF,77,E7,F7,63,3D,FF,
4303686967,02C00020,true,Rx,0,8,00,00,00,00,00,02,75,81,
4303687239,0300410E,true,Rx,0,8,B8,63,38,2F,87,CE,FC,01,
4303687518,03800006,true,Rx,0,8,18,00,86,B1,C8,4B,0B,9E,
4303687809,19A00002,true,Rx,0,8,02,00,00,00,00,00,00,F7,
4303688099,1B200002,true,Rx,0,8,00,00,00,00,00,00,0F,73,
4303692212,0100082C,true,Rx,0,8,00,C0,93,5F,65,F0,00,00,
4303692488,0110483C,true,Rx,0,8,08,E7,22,00,44,66,FC,52,
4303692778,0340412E,true,Rx,0,8,77,80,00,8D,80,00,00,00,
4303693058,19000026,true,Rx,0,8,00,FF,01,40,38,11,84,00,
4303695565,0300410E,true,Rx,0,8,38,63,38,2F,07,CE,6C,01,
4303699277,01C04026,true,Rx,0,8,80,00,80,00,80,00,80,00,
4303699563,02000026,true,Rx,0,8,7F,34,00,FC,4B,00,E0,EF,
4303699843,02104136,true,Rx,0,8,BB,00,3F,FF,06,E0,00,00,
4303700114,02804026,true,Rx,0,8,B7,FF,77,E8,F7,63,3D,FF,
4303700404,02C00020,true,Rx,0,8,00,00,00,00,00,02,75,81,
4303702284,0100082C,true,Rx,0,8,00,C0,93,5F,65,F0,00,00,
4303702564,0110483C,true,Rx,0,8,08,E7,A2,00,44,66,FC,52,
4303702843,0340412E,true,Rx,0,8,78,80,00,7D,80,00,00,00,
4303705569,00800006,true,Rx,0,8,89,E3,0E,3B,41,E3,AE,81,
4303705855,0090411E,true,Rx,0,8,C1,DE,E4,80,12,00,00,00,
4303706135,0300410E,true,Rx,0,8,B8,63,B8,2F,87,CE,FC,01,
4303706405,03800006,true,Rx,0,8,58,00,86,B1,C8,4B,0B,9E,
4303707632,19000026,true,Rx,0,8,00,FF,01,40,38,11,8C,00,
4303712220,0100082C,true,Rx,0,8,00,C0,93,5F,65,F0,00,00,
4303712497,0110483C,true,Rx,0,8,08,E7,22,00,44,66,FC,52,
4303712786,0340412E,true,Rx,0,8,79,80,00,6D,80,00,00,00,
4303713284,01C04026,true,Rx,0,8,80,00,80,00,80,00,80,00,
4303713563,02000026,true,Rx,0,8,7F,34,00,FC,4A,00,E0,EF,
4303713842,02104136,true,Rx,0,8,BB,00,3F,FF,06,E0,00,00,
4303714125,02804026,true,Rx,0,8,B7,FF,77,E8,F7,63,3D,FF,
4303714411,02C00020,true,Rx,0,8,00,00,00,00,00,02,75,81,
4303714702,19A00002,true,Rx,0,8,12,00,00,00,00,00,00,F7,
4303715600,0300410E,true,Rx,0,8,B8,62,38,2F,87,CE,FC,01,
4303722157,0100082C,true,Rx,0,8,00,C0,93,5F,65,F0,00,00,
4303722444,0110483C,true,Rx,0,8,08,E7,22,00,44,66,FC,52,
4303722723,0340412E,true,Rx,0,8,7A,80,00,5D,80,00,00,00,
4303723014,19000026,true,Rx,0,8,00,FF,01,40,38,11,84,00,
4303725593,00800006,true,Rx,0,8,C1,E2,0E,3B,41,E2,2E,81,
4303725883,0090411E,true,Rx,0,8,01,DE,64,80,12,00,00,00,
4303726153,0300410E,true,Rx,0,8,38,62,38,2F,07,CE,6C,01,
4303726434,03800006,true,Rx,0,8,18,00,86,B1,C8,4B,0B,9E,
4303726713,19E00006,true,Rx,0,8,00,0D,18,E0,5B,00,40,00,
4303727293,01C04026,true,Rx,0,8,80,00,80,00,80,00,80,00,
4303727572,02000026,true,Rx,0,8,7F,34,00,FC,4B,00,E0,EF,
4303727863,02104136,true,Rx,0,8,BB,00,3F,FF,06,E0,00,00,
4303728133,02804026,true,Rx,0,8,B7,FF,77,E8,F7,63,3D,FF,
4303728430,02C00020,true,Rx,0,8,00,00,00,00,00,02,75,81,
4303732281,0100082C,true,Rx,0,8,00,C0,93,5F,65,F0,00,00,
4303732568,0110483C,true,Rx,0,8,08,E7,22,00,44,66,FC,52,
4303732847,0340412E,true,Rx,0,8,7B,80,00,4D,80,00,00,00,
4303735589,0300410E,true,Rx,0,8,B8,63,38,2F,87,CE,FC,01,
4303737626,19000026,true,Rx,0,8,00,FF,01,40,38,11,8C,00,
4303741246,01C04026,true,Rx,0,8,80,00,80,00,80,00,80,00,
4303741532,02000026,true,Rx,0,8,7F,34,00,FC,4B,00,E0,EF,
4303741812,02104136,true,Rx,0,8,BB,00,3F,FF,06,E0,00,00,
4303742082,02804026,true,Rx,0,8,B7,FF,77,E7,F7,63,3D,FF,
4303742373,02C00020,true,Rx,0,8,00,00,00,00,00,02,75,81,
4303742673,0100082C,true,Rx,0,8,00,C0,93,5F,65,F0,00,00,
4303742952,0110483C,true,Rx,0,8,08,E7,22,00,44,66,FC,52,
4303743234,0340412E,true,Rx,0,8,7C,80,00,3D,80,00,00,00,
4303743522,19A00002,true,Rx,0,8,6E,00,00,00,00,00,00,F7,
4303745632,00800006,true,Rx,0,8,09,E3,0E,3B,41,E3,2E,80,
4303745912,0090411E,true,Rx,0,8,01,F0,E4,6B,12,00,00,00,
4303746194,0300410E,true,Rx,0,8,38,63,B8,2F,07,CE,6C,01,
4303746463,03800006,true,Rx,0,8,18,00,86,B1,C8,4B,0B,9E,
4303752131,0100082C,true,Rx,0,8,00,C0,93,5F,65,F0,00,00,
4303752407,0110483C,true,Rx,0,8,08,E7,A2,00,44,66,FC,52,
4303752810,0340412E,true,Rx,0,8,7D,80,00,2D,80,00,00,00,
4303753092,19000026,true,Rx,0,8,00,FF,01,40,38,11,84,00,
4303755267,01C04026,true,Rx,0,8,80,00,80,00,80,00,80,00,
4303755547,02000026,true,Rx,0,8,7F,34,00,FC,4B,00,E0,EF,
4303755826,02104136,true,Rx,0,8,BB,00,3F,FF,06,E0,00,00,
4303756107,02804026,true,Rx,0,8,B7,FF,77,E8,F7,63,3D,FF,
4303756400,02C00020,true,Rx,0,8,00,00,00,00,00,02,75,81,
4303756679,0300410E,true,Rx,0,8,B8,62,38,2F,87,CE,FC,01,
4303762183,0100082C,true,Rx,0,8,00,C0,93,5F,65,F0,00,00,
4303762460,0110483C,true,Rx,0,8,08,E7,22,00,44,66,FC,52,
4303762749,0340412E,true,Rx,0,8,7E,80,00,1D,80,00,00,00,
4303763030,1B700030,true,Rx,0,8,7C,87,1C,00,1E,C0,03,00,
4303765630,00800006,true,Rx,0,8,49,E2,0E,3C,41,E2,AE,81,
4303765909,0090411E,true,Rx,0,8,42,2B,E4,A5,12,00,00,00,
4303766191,0300410E,true,Rx,0,8,B8,63,B8,2F,87,CE,FC,02,
4303766460,03800006,true,Rx,0,8,18,00,86,B1,C8,4B,0B,9E,
4303767636,19000026,true,Rx,0,8,00,FF,01,40,38,11,8C,00,
4303769307,01C04026,true,Rx,0,8,80,00,80,00,80,00,80,00,
4303769586,02000026,true,Rx,0,8,7F,34,00,FC,4B,00,E0,EF,
4303769876,02104136,true,Rx,0,8,BB,00,3F,FF,06,E0,00,00,
4303770147,02804026,true,Rx,0,8,B7,FF,77,E8,F7,63,3D,FF,
4303770439,02C00020,true,Rx,0,8,00,00,00,00,00,02,75,81,
4303770729,19A00002,true,Rx,0,8,12,00,00,00,00,00,00,F7,
4303772378,0100082C,true,Rx,0,8,00,C0,93,5F,65,F0,00,00,
4303772658,0110483C,true,Rx,0,8,08,E7,22,00,44,66,FC,52,
4303772937,0340412E,true,Rx,0,8,7F,80,00,0D,80,00,00,00,
4303773239,1B200002,true,Rx,0,8,00,00,00,00,00,00,0F,73,
4303775633,0300410E,true,Rx,0,8,38,63,38,2F,07,CE,6C,02,
4303775923,19E00006,true,Rx,0,8,00,0D,18,C0,5B,00,40,00,
4303782149,0100082C,true,Rx,0,8,00,C0,93,5F,65,F0,00,00,
4303782436,0110483C,true,Rx,0,8,08,E7,22,00,44,66,FC,52,
4303782715,0340412E,true,Rx,0,8,70,80,00,FD,80,00,00,00,
4303783006,19000026,true,Rx,0,8,00,FF,01,40,38,11,84,00,
4303783286,01C04026,true,Rx,0,8,80,00,80,00,80,00,80,00,
4303783576,02000026,true,Rx,0,8,7F,34,00,FC,4B,00,E0,EF,
4303783856,02104136,true,Rx,0,8,BB,00,3F,FF,06,E0,00,00,
4303784126,02804026,true,Rx,0,8,B7,FF,77,E8,F7,63,3D,FF,
4303784425,02C00020,true,Rx,0,8,00,00,00,00,00,02,75,81,
4303785674,00800006,true,Rx,0,8,81,E3,0E,3C,41,E3,2E,80,
4303785953,0300410E,true,Rx,0,8,B8,63,38,2F,87,CE,FC,01,
4303786235,0090411E,true,Rx,0,8,02,2B,64,A5,12,00,00,00,
4303786504,03800006,true,Rx,0,8,18,00,86,B1,C8,4B,0B,9E,
4303787413,1BA0493C,true,Rx,0,8,0A,01,01,01,01,02,06,01,
4303787703,1BE0493C,true,Rx,0,8,05,00,00,00,00,00,07,8F,
4303792139,0100082C,true,Rx,0,8,00,C0,93,5F,65,F0,00,00,
4303792425,0110483C,true,Rx,0,8,08,E7,22,00,44,66,FC,52,
4303792725,0340412E,true,Rx,0,8,71,80,00,ED,80,00,00,00,
4303795652,0300410E,true,Rx,0,8,B8,63,38,2F,87,CE,FC,01,
4303797289,01C04026,true,Rx,0,8,80,00,80,00,80,00,80,00,
4303797568,02000026,true,Rx,0,8,7F,34,00,FC,4B,00,E0,EF,
4303797849,02104136,true,Rx,0,8,BB,00,3F,FF,06,E0,00,00,
4303798130,02804026,true,Rx,0,8,B7,FF,77,E9,F7,63,3D,FF,
4303798423,02C00020,true,Rx,0,8,00,00,00,00,00,02,75,81,
4303798702,19000026,true,Rx,0,8,00,FF,01,40,38,11,84,00,
4303798992,19A00002,true,Rx,0,8,02,00,00,00,00,00,00,F7,
4303802375,0100082C,true,Rx,0,8,00,C0,93,5F,65,F0,00,00,
4303802650,0110483C,true,Rx,0,8,08,E7,A2,00,44,66,FC,52,
4303802940,0340412E,true,Rx,0,8,72,80,00,DD,80,00,00,00,
4303805661,00800006,true,Rx,0,8,C9,E3,0E,3C,41,E3,AE,80,
4303805940,0090411E,true,Rx,0,8,C1,DE,E4,7A,12,00,00,00,
4303806222,0300410E,true,Rx,0,8,38,63,B8,2F,07,CE,6C,01,
4303806491,03800006,true,Rx,0,8,58,00,86,B1,C8,4B,0B,9E,
4303806781,1B600002,true,Rx,0,8,00,80,08,0C,9D,17,4C,00,
4303811260,01C04026,true,Rx,0,8,80,00,80,00,80,00,80,00,
4303811536,02000026,true,Rx,0,8,7F,34,00,FC,4B,00,E0,EF,
4303811826,02104136,true,Rx,0,8,BB,00,3F,FF,06,E0,00,00,
4303812096,02804026,true,Rx,0,8,B7,FF,77,E9,F7,63,3D,FF,
4303812387,0100082C,true,Rx,0,8,00,C0,93,5F,75,F0,00,00,
4303812666,0110483C,true,Rx,0,8,08,E7,22,00,44,66,FC,52,
4303812956,02C00020,true,Rx,0,8,00,00,00,00,00,02,75,81,
4303813238,0340412E,true,Rx,0,8,73,80,00,CD,80,00,00,00,
4303813526,19000026,true,Rx,0,8,00,FF,01,40,38,11,8C,00,
4303815708,0300410E,true,Rx,0,8,B8,63,38,2F,87,CE,FC,01,
4303822411,0100082C,true,Rx,0,8,00,C0,93,5F,65,F0,00,00,
4303822686,0110483C,true,Rx,0,8,08,E7,22,00,44,66,FC,52,
4303822967,0340412E,true,Rx,0,8,74,80,00,BD,80,00,00,00,
4303825297,01C04026,true,Rx,0,8,80,00,80,00,80,00,80,00,
4303825576,02000026,true,Rx,0,8,7F,34,00,FC,4B,00,E0,EF,
4303825856,00800006,true,Rx,0,8,01,E3,0E,3C,41,E3,2E,7F,
4303826147,0090411E,true,Rx,0,8,01,DE,64,7A,12,00,00,00,
4303826427,02104136,true,Rx,0,8,BB,00,3F,FF,06,E0,00,00,
4303826700,02804026,true,Rx,0,8,B7,FF,77,E8,F7,63,3D,FF,
4303826992,02C00020,true,Rx,0,8,00,00,00,00,00,02,75,81,
4303827271,0300410E,true,Rx,0,8,38,63,38,2F,07,CE,6C,01,
4303827551,03800006,true,Rx,0,8,18,00,86,B1,C8,4B,0B,9E,
4303827831,19000026,true,Rx,0,8,00,FF,01,40,38,11,84,00,
4303828122,19A00002,true,Rx,0,8,12,00,00,00,00,00,00,F7,
4303828403,19E00006,true,Rx,0,8,00,0D,18,E0,5B,00,40,00,
4303832340,0100082C,true,Rx,0,8,00,C0,93,5F,65,F0,00,00,
4303832626,0110483C,true,Rx,0,8,08,E7,22,00,44,66,FC,52,
4303832905,0340412E,true,Rx,0,8,75,80,00,AD,80,00,00,00,
4303835699,0300410E,true,Rx,0,8,B8,63,B8,2F,87,CE,FC,01,
4303839381,01C04026,true,Rx,0,8,80,00,80,00,80,00,80,00,
4303839667,02000026,true,Rx,0,8,7F,34,00,FC,4A,00,E0,EF,
4303839947,02104136,true,Rx,0,8,BB,00,3F,FF,06,E0,00,00,
4303840228,02804026,true,Rx,0,8,B7,FF,77,E8,F7,63,3D,FF,
4303840517,02C00020,true,Rx,0,8,00,00,00,00,00,02,75,81,
4303842295,0100082C,true,Rx,0,8,00,C0,93,5F,65,F0,00,00,
4303842574,0110483C,true,Rx,0,8,08,E7,22,00,44,66,FC,52,
4303842854,0340412E,true,Rx,0,8,76,80,00,9D,80,00,00,00,
4303843146,19000026,true,Rx,0,8,00,FF,01,40,38,11,8C,00,
4303845705,00800006,true,Rx,0,8,49,E3,0E,3C,41,E3,2E,7E,
4303846003,0090411E,true,Rx,0,8,01,E0,E4,50,12,00,00,00,
4303846283,0300410E,true,Rx,0,8,B8,63,38,2F,87,CE,FC,01,
4303846552,03800006,true,Rx,0,8,18,00,86,B1,C8,4B,0B,9E,
4303852154,0100082C,true,Rx,0,8,00,C0,93,5F,65,F0,00,00,
4303852429,0110483C,true,Rx,0,8,08,E7,A2,00,44,66,FC,52,
4303852708,0340412E,true,Rx,0,8,77,80,00,8D,80,00,00,00,
4303853370,01C04026,true,Rx,0,8,80,00,80,00,80,00,80,00,
4303853650,02000026,true,Rx,0,8,7F,34,00,FC,4B,00,E0,EF,
4303853930,02104136,true,Rx,0,8,BB,00,3F,FF,06,E0,00,00,
4303854216,02804026,true,Rx,0,8,B7,FF,77,E8,F7,63,3D,FF,
4303854496,02C00020,true,Rx,0,8,00,00,00,00,00,02,75,81,
4303854786,19A00002,true,Rx,0,8,6E,00,00,00,00,00,00,F7,
4303855746,0300410E,true,Rx,0,8,38,63,B8,2F,07,CE,6C,01,
4303857698,19000026,true,Rx,0,8,00,FF,01,40,38,11,84,00,
4303857989,1B200002,true,Rx,0,8,00,00,00,00,00,00,0F,73,
4303862276,0100082C,true,Rx,0,8,00,C0,93,5F,65,F0,00,00,
4303862562,0110483C,true,Rx,0,8,08,E7,22,00,44,66,FC,52,
4303862852,0340412E,true,Rx,0,8,78,80,00,7D,80,00,00,00,
4303865726,00800006,true,Rx,0,8,89,E2,0E,3D,41,E2,AE,80,
4303866008,0090411E,true,Rx,0,8,42,2B,E4,74,12,00,00,00,
4303866287,0300410E,true,Rx,0,8,B8,65,38,2F,87,CE,FC,02,
4303866567,03800006,true,Rx,0,8,18,00,86,B1,C8,4B,0B,9E,
4303867373,01C04026,true,Rx,0,8,80,00,80,00,80,00,80,00,
4303867653,02000026,true,Rx,0,8,7F,34,00,FC,4B,00,E0,EF,
4303867943,02104136,true,Rx,0,8,BB,00,3F,FF,06,E0,00,00,
4303868213,02804026,true,Rx,0,8,B7,FF,77,E8,F7,63,3D,FF,
4303868508,02C00020,true,Rx,0,8,00,00,00,00,00,02,75,81,
4303872267,0100082C,true,Rx,0,8,00,C0,93,5F,65,F0,00,00,
4303872542,0110483C,true,Rx,0,8,08,E7,22,00,44,66,FC,52,
4303872832,0340412E,true,Rx,0,8,79,80,00,6D,80,00,00,00,
4303873115,19000026,true,Rx,0,8,00,FF,01,40,38,11,84,00,
4303875743,0300410E,true,Rx,0,8,B8,65,38,2F,87,CE,FC,01,
4303876025,19E00006,true,Rx,0,8,00,0D,18,C0,5B,00,40,00,
4303881275,01C04026,true,Rx,0,8,80,00,80,00,80,00,80,00,
4303881562,02000026,true,Rx,0,8,7F,34,00,FC,4B,00,E0,EF,
4303881841,02104136,true,Rx,0,8,BB,00,3F,FF,06,E0,00,00,
4303882113,02804026,true,Rx,0,8,B7,FF,77,E8,F7,63,3D,FF,
4303882413,0100082C,true,Rx,0,8,00,C0,93,5F,65,F0,00,00,
4303882692,0110483C,true,Rx,0,8,08,E7,22,00,44,66,FC,52,
4303882983,02C00020,true,Rx,0,8,00,00,00,00,00,02,75,81,
4303883263,0340412E,true,Rx,0,8,7A,80,00,5D,80,00,00,00,
4303883551,19A00002,true,Rx,0,8,12,00,00,00,00,00,00,F7,
4303885775,00800006,true,Rx,0,8,C9,E2,0E,3D,41,E2,2E,80,
4303886056,0090411E,true,Rx,0,8,01,DF,E4,49,12,00,00,00,
4303886325,0300410E,true,Rx,0,8,38,65,B8,2F,07,CE,6C,01,
4303886605,03800006,true,Rx,0,8,18,00,86,B1,C8,4B,0B,9E,
4303887630,19000026,true,Rx,0,8,00,FF,01,40,38,11,8C,00,
4303892229,0100082C,true,Rx,0,8,00,C0,93,5F,65,F0,00,00,
4303892514,0110483C,true,Rx,0,8,08,E7,22,00,44,66,FC,52,
4303892793,0340412E,true,Rx,0,8,7B,80,00,4D,80,00,00,00,
4303895278,01C04026,true,Rx,0,8,80,00,80,00,80,00,80,00,
4303895558,02000026,true,Rx,0,8,7F,34,00,FC,4B,00,E0,EF,
4303895847,02104136,true,Rx,0,8,BB,00,3F,FF,06,E0,00,00,
4303896119,02804026,true,Rx,0,8,B7,FF,77,E8,F7,63,3D,FF,
4303896411,02C00020,true,Rx,0,8,00,00,00,00,00,02,75,81,
4303896692,0300410E,true,Rx,0,8,B8,65,38,2F,87,CE,FC,01,
4303902360,0100082C,true,Rx,0,8,00,C0,93,5F,75,F0,00,00,
4303902635,0110483C,true,Rx,0,8,08,E7,A2,00,44,66,FC,52,
4303902926,0340412E,true,Rx,0,8,7C,80,00,3D,80,00,00,00,
4303903207,19000026,true,Rx,0,8,00,FF,01,40,38,11,84,00,
4303905774,00800006,true,Rx,0,8,01,E2,0E,3D,41,E2,AE,7F,
4303906055,0090411E,true,Rx,0,8,C1,DF,64,49,13,00,00,00,
4303906334,0300410E,true,Rx,0,8,38,65,38,2F,07,CE,6C,01,
4303906604,03800006,true,Rx,0,8,58,00,86,B1,C8,4B,0B,9E,
4303909281,01C04026,true,Rx,0,8,80,00,80,00,80,00,80,00,
4303909571,02000026,true,Rx,0,8,7F,34,00,FC,4B,00,E0,EF,
4303909851,02104136,true,Rx,0,8,BB,00,3F,FF,06,E0,00,00,
4303910132,02804026,true,Rx,0,8,B7,FF,77,EA,F7,63,3D,FF,
4303910422,02C00020,true,Rx,0,8,00,00,00,00,00,02,75,81,
4303910707,19A00002,true,Rx,0,8,02,00,00,00,00,00,00,F7,
4303912327,0100082C,true,Rx,0,8,00,C0,93,5F,65,F0,00,00,
4303912614,0110483C,true,Rx,0,8,08,E7,22,00,44,66,FC,52,
4303912895,0340412E,true,Rx,0,8,7D,80,00,2D,80,00,00,00,
4303915771,0300410E,true,Rx,0,8,B8,65,B8,2F,87,CE,FC,01,
4303917635,19000026,true,Rx,0,8,00,FF,01,40,38,11,8C,00,
4303922300,0100082C,true,Rx,0,8,00,C0,93,5F,65,F0,00,00,
4303922586,0110483C,true,Rx,0,8,08,E7,22,00,44,66,FC,52,
4303922866,0340412E,true,Rx,0,8,7E,80,00,1D,80,00,00,00,
4303923280,01C04026,true,Rx,0,8,80,00,80,00,80,00,80,00,
4303923560,02000026,true,Rx,0,8,7F,34,00,FC,4B,00,E0,EF,
4303923840,02104136,true,Rx,0,8,BB,00,3F,FF,06,E0,00,00,
4303924121,02804026,true,Rx,0,8,B7,FF,77,EA,F7,63,3D,FF,
4303924410,02C00020,true,Rx,0,8,00,00,00,00,00,02,75,81,
4303925812,00800006,true,Rx,0,8,49,E2,0E,3E,41,E2,2E,80,
4303926094,0090411E,true,Rx,0,8,02,27,E4,7E,13,00,00,00,
4303926384,0300410E,true,Rx,0,8,B8,66,38,2F,87,CE,FC,01,
4303926644,03800006,true,Rx,0,8,18,00,86,B1,C8,4B,0B,9E,
4303926933,19E00006,true,Rx,0,8,00,0D,18,E0,5B,00,40,00,
4303932181,0100082C,true,Rx,0,8,00,C0,93,5F,65,F0,00,00,
4303932467,0110483C,true,Rx,0,8,08,E7,22,00,44,66,FC,52,
4303932746,0340412E,true,Rx,0,8,7F,80,00,0D,80,00,00,00,
4303933028,19000026,true,Rx,0,8,00,FF,01,40,38,11,84,00,
4303935800,0300410E,true,Rx,0,8,38,66,38,2F,07,CE,6C,01,
4303937273,01C04026,true,Rx,0,8,80,00,80,00,80,00,80,00,
4303937554,02000026,true,Rx,0,8,7F,34,00,FC,4B,00,E0,EF,
4303937844,02104136,true,Rx,0,8,BB,00,3F,FF,06,E0,00,00,
4303938115,02804026,true,Rx,0,8,B7,FF,77,E9,F7,63,3D,FF,
4303938408,02C00020,true,Rx,0,8,00,00,00,00,00,02,75,81,
4303938698,19A00002,true,Rx,0,8,12,00,00,00,00,00,00,F7,
4303942430,0100082C,true,Rx,0,8,00,C0,93,5F,65,F0,00,00,
4303942715,0110483C,true,Rx,0,8,08,E7,22,00,44,66,FC,52,
4303942997,0340412E,true,Rx,0,8,70,80,00,FD,80,00,00,00,
4303943297,1B200002,true,Rx,0,8,00,00,00,00,00,00,0F,73,
4303945802,00800006,true,Rx,0,8,89,E3,0E,3E,41,E3,2E,80,
4303946083,0090411E,true,Rx,0,8,01,F4,E4,6F,13,00,00,00,
4303946363,0300410E,true,Rx,0,8,B8,66,B8,2F,87,CE,FC,01,
4303946633,03800006,true,Rx,0,8,18,00,86,B1,C8,4B,0B,9E,
4303947634,19000026,true,Rx,0,8,00,FF,01,40,38,11,8C,00,
4303951289,01C04026,true,Rx,0,8,80,00,80,00,80,00,80,00,
4303951564,02000026,true,Rx,0,8,7F,34,00,FC,4B,00,E0,EF,
4303951854,02104136,true,Rx,0,8,BB,00,3F,FF,06,E0,00,00,
4303952125,02804026,true,Rx,0,8,B7,FF,77,E9,F7,63,3D,FF,
4303952415,0100082C,true,Rx,0,8,00,C0,93,5F,65,F0,00,00,
4303952694,0110483C,true,Rx,0,8,08,E7,A2,00,44,66,FC,52,
4303952985,02C00020,true,Rx,0,8,00,00,00,00,00,02,75,81,
4303953265,0340412E,true,Rx,0,8,71,80,00,ED,80,00,00,00,
4303955844,0300410E,true,Rx,0,8,B8,66,38,2F,87,CE,FC,01,
4303962163,0100082C,true,Rx,0,8,00,C0,93,5F,65,F0,00,00,
4303962448,0110483C,true,Rx,0,8,08,E7,22,00,44,66,FC,52,
4303962739,0340412E,true,Rx,0,8,72,80,00,DD,80,00,00,00,
4303963019,19000026,true,Rx,0,8,00,FF,01,40,38,11,84,00,
4303965277,01C04026,true,Rx,0,8,80,00,80,00,80,00,80,00,
4303965557,02000026,true,Rx,0,8,7F,34,00,FC,4B,00,E0,EF,
4303965837,00800006,true,Rx,0,8,C1,E3,0E,3E,41,E3,AE,80,
4303966118,0090411E,true,Rx,0,8,41,F4,64,6F,13,00,00,00,
4303966399,02104136,true,Rx,0,8,BB,00,3F,FF,06,E0,00,00,
4303966680,02804026,true,Rx,0,8,B7,FF,77,EA,F7,63,3D,FF,
4303966970,02C00020,true,Rx,0,8,00,00,00,00,00,02,75,81,
4303967250,0300410E,true,Rx,0,8,38,66,38,2F,07,CE,6C,01,
4303967520,03800006,true,Rx,0,8,18,00,86,B1,C8,4B,0B,9E,
4303967810,19A00002,true,Rx,0,8,6E,00,00,00,00,00,00,F7,
4303972324,0100082C,true,Rx,0,8,00,C0,93,5F,65,F0,00,00,
4303972599,0110483C,true,Rx,0,8,08,E7,22,00,44,66,FC,52,
4303972890,0340412E,true,Rx,0,8,73,80,00,CD,80,00,00,00,
4303973160,1A200020,true,Rx,0,8,CF,00,AA,2E,00,00,02,2E,
4303973450,1AE0092C,true,Rx,0,8,80,00,22,E0,41,A0,00,00,
4303973730,1B700030,true,Rx,0,8,6C,87,1C,00,1E,C0,03,00,
4303975849,0300410E,true,Rx,0,8,B8,67,B8,2F,87,CE,FC,01,
4303976129,19E00006,true,Rx,0,8,00,0D,18,C0,5B,00,40,00,
4303976417,1B600002,true,Rx,0,8,00,80,08,0C,9D,17,4C,00,
4303977645,19000026,true,Rx,0,8,00,FF,01,40,38,11,8C,00,
4303979305,01C04026,true,Rx,0,8,80,00,80,00,80,00,80,00,
4303979584,02000026,true,Rx,0,8,7F,34,00,FC,4B,00,E0,EF,
